1403636582.613555431 0.009581881 0.005270510 0.240523734 0.825905289 0.024467506 0.562836089 -0.022300928
1403636582.713555574 0.015565517 0.010990105 0.318028530 0.824863995 0.028083914 0.563938023 -0.028010524
1403636582.813555479 0.021426391 0.009155063 0.388912772 0.820646388 0.022174980 0.570311286 -0.028156953
1403636582.913555384 0.026383644 0.002116716 0.452261679 0.812410223 0.014212922 0.582290457 -0.026934095
1403636583.013555527 0.026891125 -0.002168212 0.500836305 0.802473559 0.012105485 0.595967232 -0.026696491
1403636583.113555431 0.029780099 -0.006526233 0.528265129 0.797866715 0.014293750 0.602058515 -0.027017386
1403636583.313555479 0.030758164 0.007530916 0.472335616 0.801559425 0.021260778 0.596818958 -0.029284799
1403636583.413555384 0.032210002 -0.019512540 0.415764788 0.804624469 0.025132579 0.592201229 -0.035291947
1403636583.513555527 0.024561601 -0.008757059 0.352297363 0.808625023 0.032182418 0.586043819 -0.040527840
1403636583.613555431 0.024670432 -0.012822819 0.281002247 0.814668185 0.036019742 0.577470325 -0.039323674
1403636583.713555574 0.010756601 -0.013032313 0.215484041 0.825405301 0.037121898 0.561243604 -0.048308076
1403636583.813555479 0.010329107 -0.009875249 0.155675223 0.837482420 0.035495249 0.542546561 -0.054831674
1403636583.913555384 0.003507527 -0.006688591 0.110306795 0.844374846 0.039107308 0.531646885 -0.053416551
1403636584.013555527 -0.004457566 -0.001772147 0.084940779 0.846356726 0.046838864 0.527675152 -0.055184658
1403636584.113555431 -0.006079103 -0.001547338 0.080861348 0.845919985 0.051204373 0.527409384 -0.060306163
1403636584.213555574 -0.003490273 -0.003891998 0.108957120 0.845635674 0.055358276 0.527013791 -0.063970564
1403636584.313555479 0.001031393 0.003631700 0.158591662 0.843968568 0.057637278 0.529050349 -0.067087472
1403636584.413555384 0.007427101 0.000172156 0.222580934 0.841608819 0.060668837 0.532969380 -0.062908883
1403636584.513555527 0.018979286 -0.000227371 0.293740184 0.836819193 0.062981500 0.540411446 -0.061011782
1403636584.613555431 0.029520858 0.008262038 0.366602331 0.827759339 0.060496648 0.554251564 -0.062927229
1403636584.713555574 0.033766712 -0.004934171 0.439082729 0.815487614 0.056288392 0.572501533 -0.063667597
1403636584.813555479 0.035524881 -0.008309392 0.498965137 0.804727051 0.052241220 0.587958001 -0.063171328
1403636584.913555384 0.033612313 -0.010475066 0.541283495 0.797519136 0.049075325 0.597400484 -0.068319116
1403636585.213555574 0.034983758 -0.013824170 0.506320250 0.801088883 0.045275647 0.592025439 -0.075581726
1403636585.313555479 0.037456639 -0.015919635 0.456935274 0.804956991 0.048055927 0.587476092 -0.067872768
1403636585.413555384 0.038604121 -0.016545798 0.402676489 0.808502399 0.052713662 0.582918042 -0.061251099
1403636585.513555527 0.035578916 -0.016774944 0.349393851 0.813631784 0.058930055 0.575027596 -0.062240116
1403636585.613555431 0.028126611 -0.020265878 0.302104901 0.819486150 0.066678024 0.564918769 -0.069737183
1403636585.713555574 0.011585698 -0.022024691 0.276303399 0.826652706 0.071411259 0.552136905 -0.081795926
1403636585.813555479 0.002576308 -0.019691825 0.255544669 0.835030707 0.070651569 0.538190798 -0.089904060
1403636585.913555384 -0.007494941 -0.020962493 0.250749042 0.844697728 0.070513450 0.521599931 -0.097196264
1403636586.013555527 -0.014441765 -0.021869330 0.251209977 0.856983838 0.065650366 0.502331739 -0.094506900
1403636586.113555431 -0.020272775 -0.019503332 0.254988983 0.869473209 0.057777643 0.483484596 -0.083190912
1403636586.213555574 -0.025696803 -0.018537050 0.259124012 0.879010516 0.051049856 0.467597930 -0.078016671
1403636586.313555479 -0.034319162 -0.016856733 0.262773622 0.888173653 0.047927126 0.450334580 -0.077777372
1403636586.413555384 -0.044520409 -0.017783354 0.264538786 0.897788030 0.044389304 0.431165287 -0.078120026
1403636586.513555527 -0.055030738 -0.021781823 0.266123712 0.905775504 0.045976844 0.414341376 -0.076013754
1403636586.613555431 -0.060301916 -0.028912812 0.269198077 0.909974688 0.048731989 0.404621871 -0.076500993
1403636586.813555479 -0.054890269 -0.046278868 0.274979657 0.906066089 0.047715294 0.412530337 -0.081155497
1403636587.013555527 -0.043783591 -0.051064484 0.273766829 0.901435798 0.055762732 0.421293119 -0.082559848
1403636587.313555479 -0.021848262 -0.068794096 0.271669670 0.905243842 0.058420103 0.413408922 -0.078827286
1403636587.413555384 -0.010622091 -0.087679342 0.269498823 0.906200797 0.054630627 0.412187596 -0.076922017
1403636587.513555527 0.000608430 -0.113274664 0.267416736 0.907584916 0.049873174 0.409681025 -0.077225283
1403636587.613555431 0.011696807 -0.145389634 0.266204556 0.908003729 0.044939765 0.409426988 -0.076675852
1403636587.713555574 0.024122623 -0.180913622 0.266078392 0.906175141 0.037928238 0.414462683 -0.075024969
1403636587.813555479 0.036492568 -0.217319324 0.265688185 0.903928632 0.029353715 0.420521634 -0.072200716
1403636587.913555384 0.046984060 -0.252362403 0.262096174 0.904471251 0.022459227 0.420410847 -0.068425573
1403636588.013555527 0.053949998 -0.285077449 0.259147766 0.908819415 0.016695889 0.412421041 -0.060641601
1403636588.113555431 0.061929245 -0.309580813 0.248809042 0.912423009 0.011098604 0.405087879 -0.057139158
1403636588.213555574 0.066934573 -0.328420618 0.242411565 0.913365142 0.011203720 0.403127857 -0.055915344
1403636588.713555574 0.053520973 -0.302469073 0.243697717 0.910516839 0.010935467 0.408949987 -0.059995075
1403636588.813555479 0.043765711 -0.275663497 0.244342047 0.911487783 0.015501893 0.406206234 -0.062818859
1403636588.913555384 0.033986827 -0.242644721 0.244907665 0.911515224 0.018693243 0.405370124 -0.066825311
1403636589.013555527 0.023017272 -0.204401381 0.248275558 0.910120960 0.023514458 0.407658657 -0.070294581
1403636589.113555431 0.010631993 -0.164027273 0.253963114 0.907489132 0.029561827 0.412453576 -0.073970409
1403636589.213555574 -0.004071051 -0.121264425 0.259304334 0.905583438 0.033636136 0.415791286 -0.076843052
1403636589.313555479 -0.014583102 -0.075334900 0.265126827 0.905808219 0.038962756 0.414438213 -0.078957853
1403636589.413555384 -0.023995218 -0.026162079 0.266057924 0.907127406 0.045048423 0.410636891 -0.080422958
1403636589.513555527 -0.039289798 0.015729920 0.269744860 0.906729351 0.048535766 0.411096297 -0.080535695
1403636589.613555431 -0.052421811 0.062016157 0.266838790 0.905406859 0.051406488 0.413365566 -0.082004283
1403636589.713555574 -0.065223838 0.106175688 0.269494607 0.904361132 0.054471987 0.415032930 -0.083134901
1403636589.813555479 -0.077189204 0.148416530 0.267447829 0.904765667 0.059782289 0.412400098 -0.088041612
1403636589.913555384 -0.087613826 0.184376026 0.263569706 0.906694180 0.066432396 0.406059141 -0.092781326
1403636590.013555527 -0.096235564 0.214897138 0.259967702 0.906431867 0.071414725 0.404050931 -0.100120191
1403636590.113555431 -0.102141785 0.236300500 0.260359332 0.903188538 0.075371010 0.409305705 -0.105064335
1403636590.213555574 -0.105821843 0.245972302 0.262213643 0.900368437 0.077562379 0.414131041 -0.108702511
1403636590.413555384 -0.105988582 0.230562420 0.264038470 0.902196574 0.075433837 0.413161183 -0.098228893
1403636590.513555527 -0.103428039 0.204387342 0.265935165 0.902346630 0.071769164 0.415122015 -0.091068436
1403636590.613555431 -0.099107680 0.170082075 0.268395683 0.901570524 0.068551017 0.418588960 -0.085174117
1403636590.813555479 -0.083377177 0.088579595 0.267269558 0.904248015 0.059032039 0.415689868 -0.077798966
1403636590.913555384 -0.073046211 0.043054694 0.263762443 0.906956772 0.054877748 0.410423385 -0.077268956
1403636591.013555527 -0.061080197 -0.002912365 0.259228507 0.907635877 0.053132125 0.409437980 -0.075727358
1403636591.113555431 -0.048353801 -0.048152318 0.255972194 0.907013480 0.052519593 0.410492470 -0.077872794
1403636591.213555574 -0.033682233 -0.089118651 0.252392491 0.907393271 0.049704999 0.409865946 -0.078592443
1403636591.313555479 -0.026804490 -0.125021926 0.250230322 0.908801080 0.046718855 0.407467949 -0.076601671
1403636591.413555384 -0.015756074 -0.153212074 0.244853595 0.909945949 0.042276086 0.405924704 -0.073730848
1403636591.513555527 -0.006713433 -0.172480624 0.236715526 0.909794357 0.038439319 0.407059326 -0.071409747
1403636591.613555431 0.001006883 -0.189796046 0.232488416 0.906466505 0.028303815 0.416788967 -0.061679218
1403636591.713555574 0.012071495 -0.196945853 0.225279971 0.898545506 0.020070145 0.435271903 -0.052455064
1403636591.813555479 0.020358600 -0.202933736 0.225322083 0.889418357 0.013378737 0.454841607 -0.043302517
1403636591.913555384 0.029305925 -0.206512141 0.225258746 0.883082530 0.005342271 0.467749435 -0.036703829
1403636592.013555527 0.037806283 -0.215212121 0.228706344 0.884874221 -0.004984913 0.464635382 -0.032965516
1403636592.113555431 0.055139982 -0.225777720 0.227946980 0.888393533 -0.018017366 0.457918157 -0.027262930
1403636592.213555574 0.077285094 -0.237451527 0.226758608 0.892465246 -0.028123106 0.449691300 -0.022194835
1403636592.313555479 0.102860291 -0.246209301 0.227053527 0.896364055 -0.030993173 0.441763919 -0.020384891
1403636592.413555384 0.131899154 -0.246296748 0.227540307 0.899103863 -0.030344426 0.435941163 -0.025431510
1403636592.513555527 0.163708340 -0.236267778 0.229870145 0.898152220 -0.021464758 0.437905444 -0.033176420
1403636592.613555431 0.195186763 -0.216409264 0.231660512 0.893670258 -0.006065682 0.446741623 -0.041696535
1403636592.713555574 0.223046721 -0.194026297 0.238578888 0.890275749 0.012275333 0.452428897 -0.050660646
1403636592.813555479 0.242784223 -0.146633833 0.231611491 0.888899593 0.033282690 0.452115565 -0.065888473
1403636592.913555384 0.252483632 -0.098465718 0.229829854 0.888886324 0.055834569 0.446555177 -0.085744255
1403636593.013555527 0.244628776 -0.043953478 0.227652199 0.888687587 0.078731693 0.439427752 -0.104589405
1403636593.113555431 0.219643405 0.017277631 0.227171527 0.887433738 0.101560965 0.433426716 -0.119532473
1403636593.213555574 0.187003199 0.077370459 0.234213552 0.885003775 0.117233745 0.429255408 -0.136983075
1403636593.313555479 0.138509308 0.124114531 0.232807306 0.883524588 0.126777176 0.424458848 -0.152139861
1403636593.413555384 0.087031753 0.155211450 0.233307220 0.884074303 0.132819760 0.419705417 -0.156904115
1403636593.513555527 0.033965188 0.167559017 0.231169096 0.885992114 0.131691806 0.417486321 -0.152906554
