1413394889.455760479 0.476203140 0.124868614 0.361978602 0.708160502 -0.111899767 0.668873285 0.196457817
1413394889.555760384 0.477373238 0.135587288 0.381571224 0.704621941 -0.109401430 0.670812583 0.203837498
1413394889.655760527 0.455871791 0.158144429 0.395761697 0.738030110 -0.120018333 0.633780135 0.198065388
1413394889.755760431 0.431694072 0.184010977 0.411944364 0.780675639 -0.131653242 0.581314227 0.187847652
1413394889.855760574 0.402671098 0.213481372 0.428025941 0.814327579 -0.141666863 0.535200236 0.174246380
1413394889.955760479 0.383509606 0.236658172 0.443505889 0.837354579 -0.150481459 0.499744178 0.162629626
1413394890.055760384 0.376632092 0.246948552 0.452010034 0.853988283 -0.155977392 0.471179354 0.156093182
1413394890.155760527 0.395898849 0.253116980 0.449950328 0.856810831 -0.160082054 0.467578387 0.147035331
1413394890.255760431 0.436026637 0.246341015 0.450734762 0.836895820 -0.155875117 0.504595819 0.143845033
1413394890.355760574 0.490003596 0.227756319 0.446758644 0.808156601 -0.141760874 0.555894290 0.133297791
1413394890.455760479 0.551300253 0.202545290 0.438487359 0.773454829 -0.134031726 0.605515016 0.130975912
1413394890.555760384 0.605957368 0.170541165 0.426433915 0.739084899 -0.124924754 0.647405577 0.137888858
1413394890.655760527 0.644081536 0.138341715 0.415556637 0.717530135 -0.111855773 0.670739888 0.150820404
1413394890.755760431 0.656143373 0.109701222 0.404686025 0.710778878 -0.101116593 0.677687252 0.159087425
1413394890.855760574 0.641115278 0.086732345 0.389829176 0.737465952 -0.100857007 0.648035765 0.161311753
1413394890.955760479 0.608517381 0.073460778 0.373804447 0.779100600 -0.108492658 0.597146324 0.156996388
1413394891.055760384 0.573124745 0.059648296 0.358585835 0.817323767 -0.116946350 0.543209551 0.152409957
1413394891.155760527 0.544061111 0.045145755 0.348068215 0.841523947 -0.123728078 0.504176855 0.149447344
1413394891.255760431 0.534111360 0.022923140 0.337521956 0.854398024 -0.127327880 0.481143674 0.149306372
1413394891.355760574 0.553396416 -0.002000117 0.340749197 0.857024450 -0.128525634 0.474870049 0.153260205
