1413393220.055760384 -0.784272907 0.440621050 0.301426222 0.756372416 0.062804542 0.647557830 -0.068008925
1413393220.355760574 -0.788913841 0.471475918 0.375253230 0.753752328 0.050525964 0.653351665 -0.049357444
1413393220.855760574 -0.802741730 0.537923478 0.437742725 0.762127615 0.022720893 0.645992881 -0.036584934
1413393221.555760384 -0.833974782 0.548465488 0.607270919 0.770545381 0.026031173 0.636459408 -0.022396785
1413393221.755760431 -0.817969306 0.545927334 0.643386313 0.764125018 0.032363361 0.643807936 -0.024018971
1413393221.955760479 -0.797776454 0.549820687 0.679611511 0.757367887 0.037173599 0.651202634 -0.030775588
1413393222.355760574 -0.751632289 0.560512618 0.639010187 0.762303179 0.058739903 0.642017398 -0.057071420
1413393222.455760479 -0.736765122 0.567727284 0.618038868 0.768402160 0.061378416 0.634484124 -0.056751269
1413393222.655760527 -0.706446798 0.582380863 0.600203468 0.773066605 0.068547311 0.626695935 -0.070153369
1413393222.855760574 -0.661801268 0.600673161 0.619395612 0.777013181 0.068356530 0.621937248 -0.069079378
1413393223.055760384 -0.601150455 0.620885494 0.669176296 0.776743041 0.065729973 0.623046963 -0.064515894
1413393223.255760431 -0.525887224 0.633209855 0.729191635 0.772667613 0.059394202 0.630170817 -0.048392469
1413393223.455760479 -0.429483154 0.644514739 0.757344543 0.768363515 0.051339088 0.637017038 -0.034512320
1413393223.655760527 -0.307531698 0.637418429 0.716004742 0.761736872 0.027404281 0.647284655 -0.005340282
1413393223.955760479 -0.132957702 0.613981333 0.672692997 0.761183523 -0.013228580 0.647159029 0.040122813
1413393224.155760527 -0.029768130 0.635356078 0.682988131 0.759605979 -0.023250215 0.648259800 0.047089439
1413393224.455760479 0.121065397 0.696155468 0.629378358 0.755763448 -0.027962022 0.652528630 0.047393279
1413393224.655760527 0.213593890 0.748446697 0.552618213 0.753060830 -0.051338772 0.654606998 0.041873558
1413393224.755760431 0.256890674 0.775711117 0.517564933 0.755077302 -0.066245317 0.651032698 0.040326822
1413393224.855760574 0.286855324 0.819510184 0.481645747 0.759099268 -0.073893502 0.645865191 0.034149763
1413393224.955760479 0.314511396 0.856846449 0.456799066 0.761667422 -0.077726717 0.642600732 0.029758947
1413393225.155760527 0.351003610 0.946237167 0.429033729 0.771895374 -0.062676929 0.632457027 0.015724007
1413393225.455760479 0.438360734 0.994001080 0.404840514 0.780773419 -0.078243164 0.619568669 0.020138048
1413393225.555760384 0.470952055 1.003374171 0.402451446 0.781887917 -0.096580749 0.615437670 0.023662608
1413393225.655760527 0.502019096 1.004712773 0.404895992 0.781334279 -0.119142841 0.611789542 0.032175822
1413393225.755760431 0.530758124 0.997071747 0.411560141 0.779580242 -0.143347548 0.607464549 0.051893625
1413393225.855760574 0.558071745 0.982989612 0.422204306 0.776404406 -0.165432408 0.603114252 0.077984075
1413393225.955760479 0.585834480 0.964679972 0.418288085 0.771967399 -0.188488308 0.597065345 0.109779169
1413393226.055760384 0.613672100 0.946980082 0.399237839 0.766165181 -0.209448785 0.592655303 0.133722900
1413393226.155760527 0.641640537 0.932739161 0.376190596 0.760573060 -0.235454075 0.585725823 0.151707806
1413393226.255760431 0.669381033 0.921395023 0.365071389 0.756852999 -0.256739171 0.578723954 0.162287157
1413393226.355760574 0.696737857 0.910423165 0.364963483 0.754820625 -0.276136657 0.570711541 0.168174636
1413393226.455760479 0.722826046 0.897039709 0.365485709 0.756633678 -0.290853547 0.559847383 0.171699157
1413393226.655760527 0.775897786 0.867867451 0.342567379 0.758374825 -0.312417501 0.542736815 0.180830530
1413393226.855760574 0.833060916 0.823975314 0.317986994 0.755747886 -0.305590474 0.541037932 0.206730624
1413393227.155760527 0.931739692 0.764575149 0.297076098 0.752995663 -0.305102068 0.540928794 0.217500113
1413393227.355760574 1.010983775 0.730361232 0.294102616 0.748837231 -0.312185537 0.545201079 0.211042118
1413393227.655760527 1.132881110 0.670751445 0.295811988 0.743467708 -0.324952233 0.545345527 0.210380775
1413393227.755760431 1.181500934 0.641551862 0.268467114 0.738932344 -0.336670671 0.542097388 0.216245860
1413393227.855760574 1.219029397 0.616430645 0.276211067 0.732322952 -0.350816922 0.539082487 0.223652976
1413393227.955760479 1.250617944 0.587997968 0.274001255 0.723605749 -0.367094246 0.535687031 0.233828867
1413393228.055760384 1.277364342 0.558369717 0.270406201 0.713473200 -0.385989805 0.529767295 0.247617602
1413393228.155760527 1.303658409 0.525992428 0.263380031 0.703691110 -0.405142092 0.521482524 0.262173002
1413393228.255760431 1.326545213 0.491345612 0.260997155 0.696171206 -0.421046505 0.512036327 0.275471037
1413393228.355760574 1.344361864 0.458576566 0.260588948 0.689296681 -0.433593021 0.503657941 0.288436918
1413393228.455760479 1.366083143 0.415403406 0.258750695 0.681328143 -0.445796287 0.496712649 0.300556443
1413393228.555760384 1.381346782 0.377968051 0.257191030 0.671212474 -0.457513718 0.492622238 0.312215220
1413393228.655760527 1.394683213 0.341872437 0.266740751 0.663513997 -0.470068655 0.486458088 0.319598442
1413393228.755760431 1.413108296 0.305330738 0.261666371 0.658977777 -0.479074610 0.480245567 0.324961542
1413393228.955760479 1.444767268 0.227737763 0.259418484 0.657883077 -0.494320470 0.469823791 0.319535185
1413393229.155760527 1.475876551 0.142984604 0.248738580 0.661031408 -0.486240958 0.462664615 0.335482730
1413393229.355760574 1.518927082 0.049412667 0.226616547 0.663114153 -0.476197942 0.462517613 0.345821626
1413393229.555760384 1.573050257 -0.039823678 0.195887570 0.655942029 -0.480292933 0.475550985 0.336020852
1413393229.755760431 1.626341264 -0.126064075 0.171940693 0.657008572 -0.489733216 0.475275507 0.320334678
1413393229.955760479 1.680123181 -0.239882703 0.160310090 0.665997445 -0.493054866 0.464883540 0.311813399
1413393230.055760384 1.708554556 -0.302536806 0.158839198 0.669245525 -0.486306340 0.461830901 0.319888716
1413393230.155760527 1.737505906 -0.373321428 0.159690516 0.670718382 -0.478402625 0.461586391 0.328946475
1413393230.255760431 1.765040612 -0.435274005 0.158844244 0.671035269 -0.472972278 0.462780899 0.334428964
1413393230.355760574 1.797061766 -0.504070759 0.153305947 0.669317033 -0.471892763 0.467437783 0.332917180
1413393230.455760479 1.830316325 -0.571306977 0.146330276 0.666140766 -0.474562977 0.471893946 0.329184697
1413393230.555760384 1.863120430 -0.639414009 0.140664485 0.660529842 -0.483323574 0.472758171 0.326494048
1413393230.655760527 1.896194952 -0.708337504 0.139066152 0.651226019 -0.497565261 0.469932913 0.327866651
1413393230.755760431 1.923129929 -0.783841108 0.139255784 0.639763295 -0.512028983 0.466470046 0.333068977
1413393230.855760574 1.949938607 -0.865761514 0.145117294 0.627606238 -0.527329073 0.459601424 0.341761599
1413393230.955760479 1.970422431 -0.942949497 0.153023364 0.617120685 -0.539921717 0.447214349 0.357275700
1413393231.055760384 1.993456926 -1.037265785 0.164584121 0.611245924 -0.546892998 0.431790586 0.375291032
1413393231.155760527 2.015818063 -1.123507082 0.175579224 0.606305343 -0.550368998 0.420926522 0.390267422
1413393231.255760431 2.039462202 -1.208720087 0.191233716 0.602547889 -0.554554414 0.413757227 0.397756709
1413393231.355760574 2.068131125 -1.287110885 0.195290118 0.596184958 -0.560061182 0.414155381 0.399212085
1413393231.455760479 2.100508307 -1.372177016 0.193556809 0.587871612 -0.564520403 0.421506818 0.397562178
1413393231.555760384 2.131680118 -1.450343104 0.184684355 0.575441744 -0.563859249 0.436957214 0.399997425
1413393231.655760527 2.159565963 -1.520247660 0.167071729 0.564270268 -0.562127320 0.449872510 0.404013200
1413393231.855760574 2.203223528 -1.646246879 0.132115380 -0.554879322 0.575893635 -0.444977094 -0.403051915
1413393231.955760479 2.218237863 -1.706344619 0.118889671 -0.548172698 0.591967784 -0.437097003 -0.397526157
1413393232.055760384 2.223919156 -1.756144498 0.110666089 -0.539708441 0.606086064 -0.427228306 -0.398560480
1413393232.155760527 2.224726251 -1.815604618 0.106306738 -0.530733615 0.617489623 -0.414776512 -0.406188183
1413393232.255760431 2.218335266 -1.871446064 0.101836254 -0.520338076 0.625853617 -0.401434274 -0.420007215
1413393232.355760574 2.205285355 -1.920188884 0.092122316 -0.506478714 0.636781354 -0.390587967 -0.430615676
1413393232.455760479 2.187842280 -1.971305866 0.075837044 -0.493433593 0.649388318 -0.378719532 -0.437480992
1413393232.555760384 2.166748235 -2.016991178 0.054424772 -0.481061708 0.660611528 -0.368833201 -0.442870311
1413393232.655760527 2.142773346 -2.066520344 0.027239598 -0.471920650 0.667876777 -0.362545560 -0.446981239
1413393232.755760431 2.113451735 -2.121231369 0.001355977 -0.466343118 0.671497896 -0.357873800 -0.451155201
1413393232.855760574 2.081215394 -2.173558700 -0.021920860 -0.463095239 0.673683021 -0.354219885 -0.454117011
1413393232.955760479 2.044360187 -2.226017284 -0.042029125 -0.464680049 0.674016263 -0.348144288 -0.456694738
1413393233.055760384 2.005895855 -2.277004581 -0.054850434 -0.468814712 0.672502942 -0.341401966 -0.459779573
1413393233.155760527 1.963058858 -2.332348514 -0.060457707 -0.471897612 0.671790728 -0.337262777 -0.460720828
1413393233.255760431 1.920964254 -2.386560399 -0.053728021 -0.471024692 0.669468217 -0.335169245 -0.466486466
1413393233.355760574 1.879745304 -2.440537525 -0.037859017 -0.464291922 0.667430919 -0.333737258 -0.477062283
1413393233.455760479 1.833837340 -2.499465211 -0.016338444 -0.451108566 0.668753031 -0.334502069 -0.487215365
1413393233.555760384 1.790789734 -2.554129027 0.013237624 -0.438266871 0.674417542 -0.328349330 -0.495247259
1413393233.655760527 1.750172192 -2.604458093 0.047274040 -0.427974781 0.685277089 -0.312285992 -0.499710273
1413393233.755760431 1.711791581 -2.653644109 0.089633801 0.416154818 -0.695984087 0.294722757 0.505529242
1413393233.855760574 1.678086200 -2.701731261 0.138040506 0.401056189 -0.700535383 0.286676447 0.515965818
1413393233.955760479 1.647547268 -2.748554340 0.185403413 0.385065785 -0.703736565 0.284170809 0.525096314
1413393234.055760384 1.620249952 -2.792428266 0.231737108 0.366910713 -0.713481006 0.281278414 0.526501507
1413393234.155760527 1.594751030 -2.832585941 0.275444196 0.351406456 -0.725116496 0.273561552 0.525246273
1413393234.255760431 1.570883392 -2.867671014 0.309864167 0.332331346 -0.730747770 0.274589904 0.529305166
1413393234.355760574 1.545254979 -2.900713519 0.338336827 0.302572450 -0.730569987 0.289049835 0.539599480
1413393234.455760479 1.519520215 -2.920590131 0.358250715 0.274424672 -0.730920256 0.299399616 0.548458338
1413393234.555760384 1.492994727 -2.923968078 0.371110113 0.256562131 -0.732737945 0.293634462 0.557718370
1413393234.655760527 1.464278488 -2.907897017 0.389178569 0.257135920 -0.734199089 0.258789293 0.572591406
1413393234.755760431 1.443390229 -2.874875815 0.423972395 0.263146955 -0.740519592 0.214036942 0.580148776
1413393234.855760574 1.426145126 -2.839030532 0.462152914 0.261566659 -0.754212126 0.179433039 0.574935419
1413393234.955760479 1.416079822 -2.804048230 0.486508567 0.243779594 -0.767562878 0.166613571 0.568910059
1413393235.055760384 1.411759512 -2.769805926 0.489539210 0.216372493 -0.778993831 0.165096776 0.564884599
1413393235.155760527 1.404922112 -2.736923848 0.473197292 0.189714710 -0.787930393 0.160054810 0.563521500
1413393235.255760431 1.396125392 -2.705464353 0.447275915 0.173983945 -0.794054764 0.139012973 0.565581128
1413393235.355760574 1.385693334 -2.674594745 0.422178794 0.165636736 -0.800387972 0.112273603 0.565100172
1413393235.455760479 1.374599553 -2.647124119 0.400808772 0.160682873 -0.806951237 0.092309013 0.560793868
1413393235.555760384 1.361327143 -2.625302951 0.387084363 0.161023931 -0.808977259 0.073915982 0.560502913
1413393235.655760527 1.342285291 -2.623206247 0.383683991 0.163681024 -0.805556065 0.053909911 0.566905344
1413393235.755760431 1.333585595 -2.621835710 0.363700494 0.156668654 -0.800932714 0.046975213 0.575981813
1413393235.855760574 1.323429136 -2.637423097 0.355782682 0.142886514 -0.799831153 0.059290236 0.579946755
1413393235.955760479 1.314163184 -2.659352115 0.349905503 0.121207596 -0.800005311 0.080934566 0.582022179
1413393236.055760384 1.307559870 -2.682935307 0.346380513 0.100447104 -0.799155317 0.091952553 0.585496273
1413393236.155760527 1.301084444 -2.702079977 0.347364346 0.080699621 -0.800427093 0.092206106 0.586772591
1413393236.255760431 1.298730505 -2.714208709 0.353871807 0.068582021 -0.804858312 0.073616239 0.584876271
1413393236.355760574 1.298773686 -2.723358082 0.362856653 0.057458501 -0.808489581 0.047954088 0.583732407
1413393236.455760479 1.297639214 -2.733355110 0.374008512 0.039699162 -0.811632163 0.033123332 0.581876321
1413393236.555760384 1.294017430 -2.744863283 0.383855976 0.019269429 -0.818013477 0.022085467 0.574451802
1413393236.655760527 1.287135121 -2.756545485 0.392569586 -0.000849353 -0.826984955 0.012509689 0.562084220
