1403715529.262142897 0.002738870 0.046533942 0.119502874 0.815364108 -0.019867807 0.578261125 0.020017814
1403715529.362143040 -0.007981100 0.052465507 0.125239158 0.825830044 0.010064496 0.563780371 -0.007425510
1403715529.462142944 -0.010935089 0.069809836 0.130527819 0.834846609 -0.021262826 0.547589798 0.052196220
1403715529.562143087 -0.008992113 0.080774213 0.142147490 0.835489627 -0.010120594 0.547409734 0.046874728
1403715529.662142992 0.024015093 0.104981134 0.153463543 0.835438672 -0.054355052 0.533070194 0.122163507
1403715529.762142897 0.066497602 0.145473470 0.181069685 0.789988830 -0.154751227 0.529643737 0.267296125
1403715529.862143040 0.098387133 0.169464223 0.203653539 0.789996520 -0.160942940 0.520237967 0.281700774
1403715529.962142944 0.128141907 0.159320132 0.209491333 0.796521507 -0.144587892 0.525770118 0.261177359
1403715530.062143087 0.161225835 0.165196192 0.227360668 0.793532874 -0.133616782 0.534880270 0.257595089
1403715530.162142992 0.199248248 0.179397464 0.252771857 0.791738509 -0.124351670 0.537909728 0.261419052
1403715530.262142897 0.240912651 0.202551120 0.286918739 0.795244421 -0.120646055 0.532069737 0.264447795
1403715530.362143040 0.288042850 0.237327262 0.335012004 0.797448468 -0.121698790 0.529642391 0.262191309
1403715530.462142944 0.340594919 0.291203922 0.396244686 0.796689547 -0.126957381 0.533794683 0.253438011
1403715530.562143087 0.389741336 0.347642148 0.456291897 0.798083092 -0.123277314 0.537677858 0.242422364
1403715530.662142992 0.431232015 0.400967914 0.502135259 0.799389174 -0.116385795 0.542545981 0.230380452
1403715530.762142897 0.474962530 0.450142887 0.535640647 0.802013212 -0.108269737 0.545281628 0.218450037
1403715530.862143040 0.512705837 0.499675465 0.562622518 0.806505395 -0.093911875 0.547851097 0.201466581
1403715530.962142944 0.543943463 0.547073745 0.584040931 0.811454870 -0.077725249 0.548524730 0.186065582
1403715531.062143087 0.567287842 0.591034094 0.595126951 0.822533233 -0.066298305 0.539083919 0.168618337
1403715531.162142992 0.595983081 0.631338020 0.606597270 0.836050604 -0.061585355 0.522880520 0.154345692
1403715531.262142897 0.634213079 0.673694053 0.620434267 0.838889647 -0.065843116 0.523751641 0.132714215
1403715531.362143040 0.688905811 0.706975330 0.637466693 0.830441275 -0.065793785 0.540449580 0.118121628
1403715531.462142944 0.748468008 0.733903479 0.652522633 0.822730074 -0.061278736 0.553625739 0.113396132
1403715531.562143087 0.810065555 0.754250590 0.655286866 0.818331211 -0.057564143 0.560852681 0.111645283
1403715531.662142992 0.882119751 0.790682708 0.664050458 0.816290461 -0.061028369 0.563816503 0.109801513
1403715531.762142897 0.948283365 0.814211271 0.662620006 0.814485145 -0.055729227 0.565507651 0.117086719
1403715531.862143040 1.009948908 0.830967920 0.663763590 0.807776089 -0.046999083 0.573820228 0.126567064
1403715531.962142944 1.074055776 0.839423467 0.661658466 0.800770745 -0.042560057 0.582346881 0.133517656
1403715532.062143087 1.113810756 0.855767618 0.666287242 0.797284146 -0.037934261 0.587439485 0.133468474
1403715532.162142992 1.143499561 0.869898455 0.667661168 0.795270428 -0.034014791 0.590483623 0.133105340
1403715532.262142897 1.174915127 0.880176109 0.662774326 0.793955308 -0.031850514 0.593254424 0.129111200
1403715532.362143040 1.182498756 0.894350600 0.656607371 0.796346874 -0.030115737 0.592698972 0.116758842
1403715532.462142944 1.196714639 0.905029842 0.648472475 0.798595268 -0.031947185 0.591815620 0.104781909
1403715532.562143087 1.196586811 0.914307862 0.644120278 0.799326120 -0.035112959 0.593011077 0.090458257
1403715532.662142992 1.199139373 0.916860381 0.638182678 0.796992330 -0.041071272 0.598098949 0.073444020
1403715532.762142897 1.197636531 0.914029637 0.631648264 0.793187594 -0.045296548 0.604288571 0.060307428
1403715532.862143040 1.190707159 0.900237714 0.623955700 0.790624089 -0.049259287 0.607841658 0.054914396
1403715532.962142944 1.180805750 0.874286613 0.612735751 0.789401232 -0.059809524 0.608386369 0.055986976
1403715533.062143087 1.163018652 0.835852969 0.592664453 0.787822757 -0.076893293 0.607929042 0.062008108
1403715533.162142992 1.138512184 0.782906422 0.564715394 0.782684321 -0.095879095 0.610201211 0.076595919
1403715533.262142897 1.104595199 0.719044707 0.546571133 0.770253134 -0.110831438 0.620059936 0.099760604
1403715533.362143040 1.058513029 0.650124870 0.542133423 0.763874605 -0.123555875 0.621918175 0.120196991
1403715533.462142944 1.002198379 0.576972884 0.552997359 0.764475614 -0.135120360 0.616183079 0.132807895
1403715533.562143087 0.934214525 0.503455175 0.579181067 0.766617605 -0.151816194 0.610232327 0.129868389
1403715533.662142992 0.857814009 0.426325101 0.619053334 0.769380488 -0.167179714 0.604845502 0.119442569
1403715533.762142897 0.775215941 0.340322714 0.675335626 0.771272306 -0.176818979 0.601460632 0.110087179
1403715533.862143040 0.691189748 0.236817612 0.739258370 0.774937017 -0.173827715 0.597315679 0.111671505
1403715533.962142944 0.607185268 0.119563468 0.798434596 0.778906208 -0.163197217 0.593570364 0.119774834
1403715534.062143087 0.524247198 -0.009825671 0.843080341 0.782337177 -0.151965556 0.590722927 0.126100895
1403715534.162142992 0.440475819 -0.146457950 0.875461839 0.784883340 -0.138502807 0.588732576 0.134792690
1403715534.262142897 0.360376140 -0.291342743 0.895446221 0.788057152 -0.124489996 0.585939398 0.141926700
1403715534.362143040 0.288440027 -0.443152770 0.905237509 0.790394880 -0.113779004 0.584952228 0.141990011
1403715534.462142944 0.225936314 -0.596223360 0.903101666 0.791965594 -0.110636598 0.583601639 0.141276920
1403715534.562143087 0.171818064 -0.749508863 0.892450207 0.791917882 -0.114444267 0.582405633 0.143430321
1403715534.662142992 0.122883939 -0.892133206 0.878524296 0.791460073 -0.126918175 0.579181936 0.148428484
1403715534.762142897 0.072716697 -1.025871450 0.862298545 0.791863732 -0.145944346 0.571570111 0.157986349
1403715534.862143040 0.022802756 -1.156524739 0.845189621 0.793114206 -0.169296338 0.559241584 0.171922822
1403715534.962142944 -0.021577716 -1.287563811 0.828689794 0.792501161 -0.193147836 0.547551383 0.186610038
1403715535.062143087 -0.055996933 -1.414209072 0.812478871 0.790804271 -0.212760565 0.538322211 0.198923966
1403715535.162142992 -0.072290657 -1.538292830 0.795833356 0.793132630 -0.228436833 0.526398801 0.204111605
1403715535.262142897 -0.078905040 -1.659961696 0.779812895 0.796864998 -0.240435829 0.515182404 0.204411052
1403715535.362143040 -0.064507246 -1.780933707 0.765218897 0.799248696 -0.248553325 0.508965579 0.200939806
1403715535.462142944 -0.041534450 -1.904559517 0.751806543 0.794402903 -0.260336103 0.515877329 0.187135574
1403715535.562143087 -0.010443122 -2.033237049 0.740498786 0.785445053 -0.262336751 0.530917626 0.179949919
1403715535.662142992 0.023647185 -2.171813106 0.730478419 0.778267521 -0.254317693 0.545249730 0.179791294
1403715535.762142897 0.047670079 -2.310331148 0.721675183 0.778313021 -0.240777596 0.551167266 0.180193326
1403715535.862143040 0.073170778 -2.449639081 0.712264675 0.783468154 -0.217364805 0.552604752 0.183188921
1403715535.962142944 0.101650071 -2.583778796 0.699959177 0.794118419 -0.194482646 0.547084908 0.179584353
1403715536.062143087 0.148819047 -2.715305245 0.683500002 0.806459590 -0.177286412 0.538050424 0.169393622
1403715536.162142992 0.193719943 -2.843194929 0.670700891 0.815709776 -0.164827353 0.530502111 0.161297910
1403715536.262142897 0.242520533 -2.971359555 0.663127074 0.822781295 -0.151446381 0.523929189 0.159978555
1403715536.362143040 0.298030270 -3.095718962 0.661127893 0.824912495 -0.137379233 0.523711229 0.162397259
1403715536.462142944 0.363606312 -3.216129662 0.663295147 0.822630227 -0.120303297 0.528322625 0.172284154
1403715536.562143087 0.439422298 -3.330034003 0.667587836 0.818314456 -0.106975517 0.534911535 0.181072748
1403715536.662142992 0.524857907 -3.432323867 0.672787759 0.812034852 -0.097945684 0.544273858 0.186472542
1403715536.762142897 0.618658457 -3.522126563 0.679921461 0.800874551 -0.091623920 0.561368535 0.187270868
1403715536.862143040 0.716500262 -3.595336798 0.689095469 0.789306740 -0.081641997 0.578672073 0.188329727
1403715536.962142944 0.817145349 -3.653844057 0.697767184 0.778115658 -0.067357424 0.592408424 0.197613917
1403715537.062143087 0.908628193 -3.686935674 0.707735765 0.765035419 -0.055411347 0.606949812 0.207995954
1403715537.162142992 0.994494807 -3.695770805 0.721055286 0.746865800 -0.045959737 0.627476796 0.215295264
1403715537.262142897 1.069413085 -3.676301113 0.735634013 0.729846225 -0.042809326 0.647563982 0.214831882
1403715537.362143040 1.123265308 -3.625540416 0.754330847 0.725665980 -0.058435047 0.658793491 0.189698093
1403715537.462142944 1.155919511 -3.550082701 0.770671629 0.742327009 -0.082657301 0.645815300 0.158243418
1403715537.562143087 1.167424999 -3.458221566 0.784341712 0.768551785 -0.105669494 0.617280555 0.130869509
1403715537.662142992 1.173874941 -3.359814029 0.789067106 0.788733030 -0.119931026 0.592609122 0.111045871
1403715537.762142897 1.166726785 -3.265963744 0.807101031 0.787233322 -0.126625285 0.594383927 0.104582417
1403715537.862143040 1.148781606 -3.174092741 0.827765927 0.776953742 -0.127223524 0.607540804 0.105124825
1403715537.962142944 1.118766364 -3.084636530 0.845520228 0.775056915 -0.127198239 0.609840749 0.105837837
1403715538.062143087 1.078984349 -2.997311525 0.859489747 0.781106604 -0.131599951 0.601938262 0.101115059
1403715538.162142992 1.031579630 -2.913811429 0.873231155 0.786770407 -0.142204908 0.592914801 0.096031918
1403715538.262142897 0.976986628 -2.835326508 0.878655967 0.789354901 -0.154549228 0.585811250 0.099290257
1403715538.362143040 0.916333825 -2.763487493 0.872872436 0.785434750 -0.167418280 0.585845148 0.108852358
1403715538.462142944 0.848877927 -2.696353408 0.861952324 0.772985525 -0.175179848 0.595430706 0.131406516
1403715538.562143087 0.772425049 -2.629655254 0.852274448 0.759343489 -0.182818944 0.603850981 0.159181318
1403715538.662142992 0.684495194 -2.560371276 0.843852502 0.750550927 -0.197791992 0.604070944 0.180692912
