1403715530.162142992 0.200107373 0.183095601 0.252569471 0.791976359 -0.123002698 0.538870558 0.259349773
1403715530.262142897 0.241635472 0.208244565 0.287344934 0.794845029 -0.119629489 0.533914329 0.262384556
1403715530.362143040 0.288699832 0.250732983 0.337312117 0.794966249 -0.122627435 0.533492746 0.261489321
1403715530.462142944 0.335117375 0.300634765 0.396049479 0.795695444 -0.126033037 0.536825194 0.250605556
1403715530.562143087 0.378146203 0.352847549 0.453147509 0.798156373 -0.120428445 0.540603902 0.237046018
1403715530.662142992 0.422202719 0.402375306 0.498328438 0.800054678 -0.113846509 0.543797926 0.226352161
1403715530.762142897 0.459647040 0.450661040 0.529212676 0.803006467 -0.104746087 0.546723386 0.212843628
1403715530.862143040 0.491694637 0.498678884 0.553030366 0.807629181 -0.089216546 0.549549777 0.194346485
1403715530.962142944 0.516953000 0.544703173 0.570674382 0.812658086 -0.071779693 0.550423203 0.177394501
1403715531.062143087 0.545317948 0.587728189 0.588709350 0.823257589 -0.062232782 0.540268351 0.162739462
1403715531.162142992 0.577838186 0.632435041 0.604442069 0.835634968 -0.059282716 0.525011497 0.150208815
1403715531.262142897 0.623837123 0.672298195 0.618407894 0.839297951 -0.063735917 0.524086416 0.129807980
1403715531.362143040 0.680139252 0.708263764 0.637318153 0.830506297 -0.064204096 0.541063542 0.115703796
1403715531.462142944 0.741878522 0.738087616 0.654148400 0.822554258 -0.060337184 0.554305202 0.111846589
1403715531.562143087 0.813848498 0.778108018 0.673637629 0.816159508 -0.059662062 0.563437354 0.113412719
1403715531.662142992 0.879774860 0.806349936 0.675214047 0.815351927 -0.061162324 0.565262151 0.109266215
1403715531.862143040 1.007954190 0.835753333 0.668765562 0.807436919 -0.046944346 0.574420139 0.126029177
1403715531.962142944 1.054482472 0.850712606 0.673240016 0.800548072 -0.039943037 0.583881741 0.128877659
1403715532.162142992 1.129804542 0.871395384 0.669424831 0.794999784 -0.032972125 0.591386819 0.130957292
1403715532.362143040 1.167405761 0.893032533 0.657217497 0.796040771 -0.029340540 0.593504602 0.114936991
1403715532.462142944 1.174380637 0.904176734 0.652698362 0.798018844 -0.030557835 0.593137743 0.102077235
1403715532.562143087 1.183366260 0.911600231 0.646603775 0.799153305 -0.034000682 0.593602518 0.088509882
1403715532.662142992 1.189532899 0.916500000 0.640331617 0.796700105 -0.040255231 0.598693793 0.072209432
1403715532.862143040 1.188775462 0.899755826 0.627548506 0.790276156 -0.048990810 0.608380022 0.054196372
1403715532.962142944 1.178578923 0.874735152 0.617184971 0.789024403 -0.059146832 0.609052851 0.054742744
1403715533.062143087 1.162341201 0.834920379 0.596303747 0.787613949 -0.076206211 0.608425458 0.060624601
1403715533.162142992 1.138230051 0.782051105 0.569310668 0.782544111 -0.095336802 0.610649948 0.075114913
1403715533.262142897 1.105350525 0.719209675 0.550703857 0.770169142 -0.110321392 0.620480056 0.098352344
1403715533.362143040 1.059970798 0.649726007 0.545533179 0.763727420 -0.123223770 0.622393605 0.119006431
1403715533.462142944 1.003348876 0.577963245 0.556421004 0.764176289 -0.134922017 0.616834074 0.131705638
1403715533.562143087 0.938132078 0.504353757 0.582169302 0.766758926 -0.150832064 0.610655954 0.128178560
1403715533.662142992 0.865258059 0.427038224 0.622665858 0.769878450 -0.165122618 0.605364905 0.116426050
1403715533.762142897 0.787090405 0.336414515 0.678291490 0.772555678 -0.172991812 0.601794125 0.105239670
